01-01-05-02-01-02-18,1.0396777573993647,0.04787378570070221,0.11710073194768603,0.3228918768204798,0.3314728266736761,0.10249577284814912,0.03848721605385041,0.20987970100568135,1.431297753712929e-08,0.0007830488934714627,0.021720057422225183,1.588172740651213e-08,1.0623400047342594e-06,7.643033362855769e-08,angry,angry
01-01-03-02-01-01-18,0.011369614856518804,0.00041111181686365905,0.02637417861166057,1.7121249278553652,0.13957161685283317,0.02247086821766073,0.08767766089475082,3.7185540875516276e-07,2.3113103096925663e-12,4.5429355223751775e-05,0.712666033351662,2.063233169491693e-08,8.452176958457352e-08,2.395008335313136e-07,happy,happy
01-01-01-01-02-02-18,0.030633250209588674,0.00017441271691445752,0.04757376769005533,0.02365914191171756,1.7543391389579774,0.1372132101600537,0.006406935812407681,7.76681243188932e-07,5.432314030210469e-10,5.5956111081229844e-06,2.4137637083902237e-05,0.7586745638846606,0.002138136739188841,7.592380615013037e-10,neutral,neutral
01-01-08-02-02-01-18,0.13901258756624688,0.097811585607504,0.19392300262996987,0.08662848938765144,0.15284878478528283,0.25599366911279,1.073781793504123,1.1069309455708896e-05,0.0023669753081503736,2.457821888254925e-06,0.00010582787790321462,2.155542254927977e-06,0.00020988402497183414,0.11435028867357454,surprise,surprise
01-01-02-01-01-01-18,0.010152426000331118,0.00020738132555382513,0.014154407969099652,0.5816808757896028,1.3462057125376186,0.03619147438101012,0.011407671160265583,4.848484539788843e-07,4.784281447183067e-10,1.116859723747369e-06,0.00034420601393542823,0.3492024490204859,0.00012576782245134327,7.459551459451869e-10,neutral,neutral
01-01-07-02-01-02-18,0.37279321133029997,0.7582844545785705,0.1144132343214841,0.1139031862489928,0.14345756434866322,0.4896641286695252,0.007484400735401255,0.03310049030509458,0.04209629075089053,0.00026286174820308605,0.0030058887723222816,1.0301876171649076e-08,0.00018452050674479383,4.7864699330602874e-08,disgust,disgust
01-01-04-02-02-01-18,0.07198889121780386,0.013333153626618851,0.09517321955720501,0.08755651638189436,0.08452163707517192,1.6455496915434558,0.0018768677714830469,5.346925069282821e-05,4.2702452927557485e-05,0.0002510162679063373,0.001818147406909253,2.8305305983956174e-05,0.6644726248654952,1.453553505234411e-10,sad,sad
01-01-02-01-01-02-18,0.011886155343971616,0.0001605715093784833,0.019082733250831964,0.5072685490798857,1.4042756407769896,0.048240913460817686,0.009085375765754675,3.5747894809727574e-08,2.5624924834279658e-11,1.4762070599690023e-06,0.00035821343604440183,0.40577986014284817,8.125696694897028e-05,5.636552664250981e-10,neutral,neutral
01-01-05-01-01-01-18,1.1690843215175857,0.018143631192804724,0.06384677029095263,0.08008182227760402,0.5586093736709581,0.09773248361131895,0.012501715190160521,0.19161218950088113,1.4793837421848322e-05,3.505346383824824e-06,0.001437017698499637,1.775853528372626e-08,1.8592409799648873e-07,2.957320805464778e-09,angry,angry
01-01-01-01-01-02-18,0.04173398917510107,0.0002751126568752041,0.06301491724723628,0.017548625470794353,1.7032310255917964,0.16627259884299084,0.007923658004852327,2.7786172514545815e-07,2.043306683486782e-10,1.7821816537068785e-06,2.643847805432776e-06,0.7053578593229798,0.0011393873756293928,1.3070378166898985e-10,neutral,neutral
01-01-08-01-02-02-18,0.08495062744948832,0.03256218247893312,0.08676146886215416,0.24460784369991648,0.3246920907755386,0.1880393272959577,1.0383864141355605,1.2773289751262378e-07,1.5415495270577332e-07,2.5748852873833783e-06,0.00032781886025254304,4.25648402331439e-06,5.074590619104128e-07,0.03973007865602402,surprise,surprise
01-01-03-01-02-02-18,0.003579072377477472,2.9422901343872197e-05,0.004767873960131439,1.752205173368036,0.2220353208571773,0.012168078923434005,0.005215009743284554,9.066217226583313e-10,4.017620988910105e-12,2.5706749464786443e-08,0.7522239547069728,7.993434174582527e-06,2.679817644542536e-08,1.6472907799740955e-07,happy,happy
01-01-08-01-01-01-18,0.061466142347693375,0.004474499724232542,0.13223002349446036,0.2162250130751006,0.1942897393746629,0.3425079617031798,1.0488066420353426,2.618988834931114e-07,3.941607264947956e-08,0.00039194872371599743,0.0006807894528968638,0.0001346432213430151,1.4309430543134327e-05,0.05539714135250654,surprise,surprise
01-01-06-01-02-01-18,0.10099293159922608,0.028244785620027985,0.1626711878377795,0.9894889371431791,0.16772528223040015,0.5442499783032629,0.006626731940038841,3.572366976251327e-07,7.106854293487269e-08,0.0022830707055580567,0.008276686294262226,0.0004775719197726666,0.0002563640922120361,3.816200977849942e-07,happy,happy
01-01-02-02-02-02-18,0.012917878835993562,0.0003020267441729217,0.0183813882948377,0.5555606534481549,1.3575517987211723,0.044596241623339,0.010690092717755457,2.067971265344997e-08,5.279157098959365e-11,6.584288588337336e-08,5.584211548729792e-05,0.3581925515493801,3.903060006692949e-05,1.0032025458646857e-10,neutral,neutral
01-01-07-01-02-02-18,0.22465202687810706,1.064294209941864,0.122563363179311,0.030052559923603332,0.13851745612101193,0.4092216427672645,0.010698913387759258,0.0012006280128427614,0.08228555386126042,4.6383530958491395e-08,0.00022490743550934066,1.948300589640429e-06,2.0743413114736407e-05,1.0107280727284706e-07,disgust,disgust
01-01-07-01-01-01-18,0.20421339141857783,1.0840720725299333,0.09833854162882247,0.012291939636202315,0.11523076934280828,0.4765716196697067,0.009281765787557378,0.0004975005599238996,0.08634255474630995,1.8285295786967782e-07,2.402864124981485e-08,2.0745253887510663e-07,2.5747040038778263e-06,8.121333219038883e-08,disgust,disgust
01-01-08-02-02-02-18,0.12934410137076027,0.022432719977217047,0.18925270197611904,0.05569473634218788,0.2569112213350803,0.1777459989722128,1.1686185551988795,1.4989333774514255e-05,1.8587127895798319e-07,5.3567602228148444e-05,0.00042744502664451416,1.5114246697020124e-07,1.1066741646693217e-05,0.17655832497804755,surprise,surprise
01-01-01-01-02-01-18,0.036580465443112026,0.00021573066116705814,0.06059124303824366,0.015739093219676557,1.7334802870800314,0.14477319605419267,0.008620079708729581,3.078403209433768e-07,9.313455583637165e-11,2.978363713414671e-06,5.902069835725483e-06,0.7353491929358018,0.0009335969130244427,2.726676928541329e-10,neutral,neutral
01-01-05-02-02-01-18,1.0230164054755833,0.050356441759114016,0.1227665089766421,0.36250107742426496,0.2731250081942189,0.14403104577087752,0.024203647679059803,0.19304036656383528,4.326301986523148e-08,0.0002361426080788648,0.030972462943356704,2.3613039259111174e-08,2.5950692105952916e-06,8.730671100398547e-09,angry,angry
01-01-04-02-01-02-18,0.049825768365266074,0.002501408279335823,0.0882302221912757,0.11463233059152729,0.11091383881438949,1.631462241702602,0.0024341794122185153,9.767905483829014e-07,8.234934179345146e-07,0.0010303516336090536,0.0032547871129149013,1.6193712870475624e-05,0.6514808617928854,2.0658426332379736e-09,sad,sad
01-01-07-02-01-01-18,0.20420306801820887,1.031912202083641,0.13361065485005255,0.02462717414801521,0.13255533869089325,0.46328340458992445,0.009808239932480346,0.004903029171480713,0.07405676654397565,0.000706794391933366,0.0001444614650710792,1.1524703735752082e-08,0.00126178922457938,1.929095077643565e-08,disgust,disgust
01-01-06-02-01-01-18,0.07686235431721385,0.007874696379970755,1.009412696207864,0.1600098954529081,0.08483363645099185,0.6297502168986772,0.03125641872991833,0.00020371001040362597,1.757312209216139e-09,0.11326228379798838,0.005160935549285795,2.1229181460420985e-07,0.00013370536255450708,3.006461502944251e-05,fear,fear
01-01-02-02-02-01-18,0.012714190412376671,0.00026084986123272794,0.01962936679170686,0.5421880902711872,1.3679254146022093,0.043086070473766426,0.01419596905446848,1.513371254463891e-08,5.0164515153712543e-11,5.5356583753854876e-08,2.5614896283728783e-05,0.36849950139840915,3.623728134632929e-05,8.647478678213423e-11,neutral,neutral
01-01-03-01-01-02-18,0.002103916644458547,1.934683845122441e-05,0.004261068039583283,1.8282901362363981,0.15062061408617855,0.00747187557116544,0.0072329347314173745,7.618843120168194e-10,2.1010310933860692e-12,3.1491093686412985e-06,0.8295328567489907,0.0009112653915551121,1.1596611373571426e-06,1.0325900230458467e-06,happy,happy
01-01-03-01-02-01-18,0.0035871668413258754,3.926611644863416e-05,0.005301450519502987,1.7477496129924441,0.2265421594607623,0.011804879863763308,0.004975315084070654,2.9229125105302967e-08,9.321462985143216e-11,2.617343851795773e-07,0.7557110403883491,0.006991489176107557,7.115701846775566e-07,2.1305621341190143e-08,happy,happy
01-01-01-01-01-01-18,0.037228152261903485,0.00019301910798574735,0.06147733372815832,0.01675335249674264,1.6978751738351674,0.17973387930932871,0.00673914379603971,2.2899949257134724e-07,2.1218843693632675e-10,4.8278907618655125e-06,6.5730381502989324e-06,0.7023239530244424,0.002476186414941411,1.9146786676275207e-10,neutral,neutral
01-01-08-02-01-01-18,0.034506185604217976,0.00209441797207832,0.0981505695998721,0.32627916881893054,0.13743912269785288,0.05064609973254884,1.3508844113337315,4.40747526835087e-08,6.3232824551851755e-09,4.261887415171616e-06,0.00016022581299119564,4.208157915931617e-08,3.047096686990691e-07,0.3512384778013153,surprise,surprise
01-01-03-02-02-01-18,0.004967002840227251,9.381059755980201e-05,0.019172594741693638,1.7746178712489717,0.14684907784491683,0.014230582737630594,0.0400690632091183,4.200344619489806e-07,4.960260890328779e-13,9.16914920401718e-05,0.7766695688554265,1.6110563410994288e-06,7.432679622860335e-07,8.829265983174643e-06,happy,happy
01-01-02-01-02-01-18,0.01723014405196967,0.000340954509254873,0.02631887732827055,0.47457001583838604,1.4078942733659656,0.06268052028678986,0.010965297876110615,5.959560304457666e-09,5.640685844497024e-11,2.7676883395091364e-08,1.1205069721016534e-05,0.4081655311616189,2.697626373195516e-05,4.7130245924677376e-11,neutral,neutral
01-01-02-02-01-02-18,0.014396345917539468,0.00038615580462374974,0.02025711132016456,0.5204323529104913,1.3841614520427563,0.046801906180339824,0.013564651516793959,2.6837590310079846e-08,2.0647435509707293e-10,8.289158752983929e-08,5.108401766425144e-06,0.3853734313057926,8.780550695166715e-05,4.5694495104230705e-11,neutral,neutral
01-01-07-02-02-02-18,0.2201078251699981,1.0293809619016716,0.13384560234490175,0.05570260742654592,0.12617872708053632,0.4206696057208527,0.01411455921504652,0.0010300124360293481,0.0634641410497962,0.00037678313166438594,0.0007672097029910036,2.0134005048008766e-07,0.0016195487104186683,3.153828893825787e-09,disgust,disgust
01-01-05-01-01-02-18,1.1475254245056152,0.017896565151745994,0.09039518731611226,0.06121559453249027,0.4920792450794336,0.16903049702467546,0.021857472793756553,0.14858603448133473,4.382780274431222e-06,4.151975503337076e-08,5.994949099113794e-05,6.436117609505005e-09,2.652105589084312e-07,2.465373742819565e-09,angry,angry
01-01-05-02-01-01-18,0.3458584384651741,0.03467710250936386,0.21042784083208305,0.9248611387058636,0.3270467522722741,0.14519043392335043,0.011938399117302694,0.011158667717482251,1.0554761613607067e-09,0.011059440144900533,0.05422808158041657,1.0460247918512e-07,1.7018155841182604e-06,6.830240938258797e-07,happy,happy
01-01-05-01-02-01-18,1.2052446856275185,0.0218196750122911,0.07476479989621451,0.039009268053628574,0.47977477656672907,0.16995538014700912,0.00943143213891358,0.2221280034115638,3.5704966709780705e-07,1.2969652616197934e-06,0.000375299260085762,9.383138805345033e-09,2.329731624648432e-07,3.644899757794936e-07,angry,angry
01-01-06-01-01-01-18,0.12060431358335842,0.043760485046865145,1.0464573919034792,0.13441094003378304,0.13843823014034762,0.4972293296479926,0.019099385331321887,6.560333858773075e-07,1.2403374825661675e-07,0.1498302300382077,0.0012511668566643319,1.1019931261687513e-05,4.320772742760044e-05,3.761664936410826e-06,fear,fear
01-01-04-01-02-01-18,0.06230073391821011,0.0004335322706064401,0.10116678933528199,0.010374546694099904,1.311967552517225,0.5092516572338139,0.004505350533452596,0.0001098158102818778,3.6475911628653146e-08,1.0898796650527799e-05,2.3185889298561968e-05,0.4014019303164419,0.05744810821498184,5.591813062215174e-10,neutral,neutral
01-01-06-02-02-02-18,0.08874073063470056,0.02008729061699015,1.0785304798579969,0.05529185277197654,0.028067442443171824,0.7182485560429729,0.011033581678727915,5.101067881383833e-06,3.7537417685869666e-10,0.10526889253773193,0.0007596656279634488,2.696108023301349e-07,4.534262962156092e-05,7.135614603734884e-07,fear,fear
01-01-02-01-02-02-07,0.04258969708572033,0.0009376394875762493,0.046168452793185856,0.33377948389930995,1.4389120065275947,0.12470264179601728,0.012910277417379401,3.4047349637912695e-06,3.38511315880306e-08,4.753412062276011e-06,0.012534094665812645,0.46257932317923817,0.000312958201482211,4.686098939766351e-07,neutral,neutral
01-01-07-01-02-01-07,0.11261958963253342,0.4430774846625097,0.15851215597136156,0.05973284105573581,0.5955304167007149,0.6192066876905282,0.011320815031598205,9.945949264204817e-05,0.00751510947699975,0.00012569603145689854,0.0003521562059254758,0.046141725536877655,0.0055718661883489935,3.097623152765943e-05,sad,neutral
01-01-04-01-01-01-07,0.1085183095847239,0.002361638887943925,0.19725121038452634,0.6988868361960358,0.3201279141609804,0.6633560784644,0.00949801374498393,0.0002338421473780401,3.4137427037250144e-08,0.005380069886162209,0.004737000512276056,0.02048737301799782,0.08831856805313307,2.17361056683327e-06,happy,sad
01-01-02-02-01-02-07,0.05136446471899596,0.0020082410398768106,0.05880139322918909,0.28600368400856724,1.426452662527676,0.16290457543002626,0.012465102519704205,9.003008894787544e-07,4.540612299218805e-08,1.1385530744679348e-07,0.000429310638386704,0.42756484721570576,6.383874807807297e-05,1.9865574108370435e-08,neutral,neutral
01-01-02-02-02-02-07,0.05719039521023689,0.0016028576831626895,0.06848380292260121,0.22221707118263195,1.4557988207605252,0.17106278084460005,0.023644226834935618,2.02772911126885e-08,6.057507233254275e-10,4.320310618841241e-09,7.240113794802577e-07,0.4558145842635243,4.217610813204107e-06,6.132187352586623e-09,neutral,neutral
01-01-06-01-01-02-07,0.11369990706751626,0.0053817057251752225,1.1756197751188007,0.027276951969849497,0.1697525672775021,0.4960037686770076,0.012265402248497627,5.77398742087475e-07,1.1839854588678077e-09,0.1912118550589051,0.00015783650173174132,4.960066316432858e-06,0.00018777439184042695,1.1360106010882502e-07,fear,fear
01-01-04-01-02-01-07,0.11301602952052883,0.0020945153429512424,0.1360091696125478,0.22421825913911494,0.9721879008373767,0.5407157741565525,0.011758283619926369,3.821778593662653e-05,1.0159710175269897e-06,0.00038576474263285807,0.0015664919239425999,0.23083056184633177,0.07037477408683104,8.957751755018388e-06,neutral,neutral
01-01-03-01-01-02-07,0.040230936127253335,0.004756013221077084,0.04813332530031755,1.4225315826641964,0.38655637488717304,0.05739706313400258,0.04039482102817871,2.9289689982397245e-06,1.2562038190627881e-07,0.0003338698372907328,0.4971254554473111,0.03727106370310601,8.590526687168257e-05,3.896178746764781e-05,happy,happy
01-01-01-01-02-01-07,0.07484658223726598,0.0011175411491871682,0.07574650819905536,0.041547417305736925,1.6114038254825627,0.180132627459838,0.0152053910787923,4.923479972355711e-06,3.895702889257842e-09,1.1021675630377908e-07,8.039389100943614e-05,0.6122739803828287,2.6398847478784846e-05,3.5243545604344172e-09,neutral,neutral
01-01-05-02-01-01-07,1.3756539396182874,0.022757031951291484,0.07604870705452066,0.05732547298654199,0.311926687705814,0.14041569819171235,0.015872291270323958,0.37912434791521343,1.189146075757048e-06,0.00027389749910228424,8.70488856446852e-05,7.862513914011514e-10,6.284763467425463e-07,3.1388215318690556e-06,angry,angry
01-01-08-02-01-02-07,0.10385973016502412,0.006265879490986739,0.1373104583943076,0.021023345574303992,0.47119083930030803,0.16692760578105303,1.0934219558040024,5.279574434748117e-06,4.865357284436275e-06,0.001663472335576994,1.3385149378586916e-05,1.6101802768668665e-06,2.140085573809983e-05,0.10694966275044482,surprise,surprise
01-01-06-01-02-02-07,0.12279393117263789,0.003543542726759118,1.1372804392878466,0.0334400394568939,0.2441150713088715,0.4476712843893878,0.011155523835122432,2.9927187087916605e-06,2.4085338691113053e-08,0.16240149133865434,0.0002325453639841906,0.0002131810957580552,0.0025118398242722274,7.052776764441102e-08,fear,fear
